1837,0	23,551282	1,6162583685138523	1,725027
1838,0	23,564103	1,8209468759997007	1,624545
1839,0	23,576923	1,6817159655735623	1,730601
1840,0	23,589744	1,7527091001166353	1,835315
1841,0	23,602564	1,827423121415013	1,767153
1842,0	23,615385	1,6991476113317958	1,773856
1843,0	23,628205	1,6808662758546697	1,772215
1844,0	23,641026	1,7189650665412097	1,682943
1845,0	23,653846	1,7055422632080497	1,755071
1846,0	23,666667	1,6803885525610542	1,867863
1847,0	23,679487	1,837263181709186	1,83174
1848,0	23,692308	1,6040147235762083	1,899067
1849,0	23,705128	1,7156505164707507	1,778317
1850,0	23,717949	1,79113974702717	1,700014
1851,0	23,730769	1,6391655217962078	1,923473
1852,0	23,74359	1,7818779308908534	1,906069
1853,0	23,75641	1,750054074179914	1,646401
1854,0	23,769231	1,8430793515502886	1,983627
1855,0	23,782051	1,8916139196962738	1,814624
1856,0	23,794872	1,8332029436911945	1,767976
1857,0	23,807692	1,842195289147236	1,639381
1858,0	23,820513	1,6488924363111896	1,823221
1859,0	23,833333	1,7970111021457573	1,806109
1860,0	23,846154	1,649117149399015	1,778594
1861,0	23,858974	1,8469366757573844	1,797221
1862,0	23,871795	1,8737748412300816	1,752977
1863,0	23,884615	1,7639868992919365	1,570058
1864,0	23,897436	1,75172132850786	1,748564
1865,0	23,910256	1,7116938670553037	1,818077
1866,0	23,923077	1,9245268900328305	1,691848
1867,0	23,935897	1,8431225813526828	2,035181
1868,0	23,948718	1,7316768915535414	1,742663
1869,0	23,961538	1,757113821957933	1,869817
1870,0	23,974359	1,6840492761577066	1,824939
1871,0	23,987179	1,6621659020220212	1,854035
1872,0	24,0	1,6532843317029673	1,800056
1873,0	24,012821	1,6716951343684294	1,701033
1874,0	24,025641	1,7526892797248819	1,548711
1875,0	24,038462	1,7204551561174575	1,762544
1876,0	24,051282	1,8395308887046025	1,759419
1877,0	24,064103	1,9108605214570982	1,834883
1878,0	24,076923	1,7102479538348987	1,64865
1879,0	24,089744	1,7540741372332105	1,64632
1880,0	24,102564	1,7583642990295179	1,700024
1881,0	24,115385	1,8717844339346872	1,700807
1882,0	24,128205	1,842936514393006	1,731653
1883,0	24,141026	1,6442323274742392	1,761831
1884,0	24,153846	1,7833964960723805	1,779762
1885,0	24,166667	1,645445763650339	1,849125
1886,0	24,179487	1,8370610710207302	1,784351
1887,0	24,192308	1,8342082154128172	1,656923
1888,0	24,205128	1,893272370465662	1,816611
1889,0	24,217949	1,8396114102697831	1,844671
1890,0	24,230769	1,7487591336153157	2,014236
1891,0	24,24359	1,7747231913909114	1,853347
1892,0	24,25641	1,6358826385175347	1,795929
1893,0	24,269231	1,782177609502843	1,847122
1894,0	24,282051	1,7085846495248747	1,930946
1895,0	24,294872	1,5964159234806576	1,825643
1896,0	24,307692	1,8228477695628134	1,898627
1897,0	24,320513	1,6809525002575507	1,820549
1898,0	24,333333	1,6963954488173227	1,638149
1899,0	24,346154	1,7101486119936453	1,79069
1900,0	24,358974	1,6749345317066797	1,734552
1901,0	24,371795	1,6982645107424288	1,565339
1902,0	24,384615	1,82610459178209	1,814291
1903,0	24,397436	1,7501394869049018	1,652457
1904,0	24,410256	1,6698690499476607	1,73297
1905,0	24,423077	1,8139685631859739	1,760296
1906,0	24,435897	1,6112831459708992	1,482678
1907,0	24,448718	1,7718349491062313	1,745927
1908,0	24,461538	1,5563059035548843	1,796587
1909,0	24,474359	1,6690247892632126	1,836089
1910,0	24,487179	1,6452210450651517	1,821273
1911,0	24,5	1,849737278132432	1,789466
1912,0	24,512821	1,7184665846133842	1,736524
1913,0	24,525641	1,7000329534887366	1,679153
1914,0	24,538462	1,6695229318897318	1,817776
1915,0	24,551282	1,723901689397563	1,802564
1916,0	24,564103	1,8152692129348662	1,829303
1917,0	24,576923	1,6387243644721359	1,708895
1918,0	24,589744	1,6031743247140338	1,860424
1919,0	24,602564	1,7779237233241647	1,694089
1920,0	24,615385	1,7256061664296822	1,594517
1921,0	24,628205	1,7125131664726796	1,746134
1922,0	24,641026	1,7815115575612945	1,707199
1923,0	24,653846	1,77448136715883	1,707337
1924,0	24,666667	1,6206754982044536	1,666893
1925,0	24,679487	1,6826661926210327	1,86846
1926,0	24,692308	1,68611819418721	1,707692
1927,0	24,705128	1,771326134099402	1,703986
1928,0	24,717949	1,8847864185968184	1,669856
1929,0	24,730769	1,9373811395829086	1,652305
1930,0	24,74359	1,844351257539771	1,762704
1931,0	24,75641	1,8932257820991083	1,732624
1932,0	24,769231	1,8278171804194385	1,713882
1933,0	24,782051	1,8386306941065869	1,826552
1934,0	24,794872	1,790456802762097	1,798614
1935,0	24,807692	1,5925635176334594	1,686975
1936,0	24,820513	1,8163349129366002	1,768829
1937,0	24,833333	1,76391753481261	1,787177
1938,0	24,846154	1,8730655188389849	1,755164
1939,0	24,858974	1,8610149744269513	1,638779
1940,0	24,871795	1,7657875216776613	1,850426
1941,0	24,884615	1,7815149738538334	1,635305
1942,0	24,897436	1,772062438919815	1,884538
1943,0	24,910256	1,6280147299047103	1,878289
1944,0	24,923077	1,7310593976818123	1,803331
1945,0	24,935897	1,6741329100888274	1,661462
1946,0	24,948718	1,7177977078664515	1,69708
1947,0	24,961538	1,8542028151164585	1,779004
1948,0	24,974359	1,8440604584409546	1,796688
1949,0	24,987179	1,7762888355502449	1,752613
1950,0	25,0	1,7363782986689615	1,627202
1951,0	25,012821	1,769472278880457	1,631681
1952,0	25,025641	1,763279195470324	1,687831
1953,0	25,038462	1,5571974018632755	1,842
1954,0	25,051282	1,9046071858752025	1,721965
1955,0	25,064103	1,8340063930823927	1,72843
1956,0	25,076923	1,854227116768685	1,68575
1957,0	25,089744	1,9677475461857867	1,731614
1958,0	25,102564	1,6312793738057028	1,756588
1959,0	25,115385	1,7761645748420785	1,723311
1960,0	25,128205	1,6209154362119842	1,760908
1961,0	25,141026	1,911978647792288	2,031978
1962,0	25,153846	1,6333692112168186	1,755731
1963,0	25,166667	1,730194581335003	1,678236
1964,0	25,179487	1,6583248174539036	1,822653
1965,0	25,192308	1,6554060469921115	1,871159
1966,0	25,205128	1,9618401992154104	1,744575
1967,0	25,217949	1,8549881389037635	1,681165
1968,0	25,230769	1,791589066331224	1,836693
1969,0	25,24359	1,663507627350516	1,698702
1970,0	25,25641	1,9405345040848199	1,779625
1971,0	25,269231	1,733426739676407	1,834274
1972,0	25,282051	1,6520373589656836	1,790701
1973,0	25,294872	1,7522872591600918	1,942345
1974,0	25,307692	1,730205283081186	1,811419
1975,0	25,320513	1,7662196415325293	1,725643
1976,0	25,333333	1,7669946603902098	1,829986
1977,0	25,346154	1,917656672898917	1,80401
1978,0	25,358974	1,6758210567639313	1,806277
1979,0	25,371795	1,5592732077646607	1,756563
1980,0	25,384615	1,774620631339613	1,810467
1981,0	25,397436	1,829222245306502	1,844446
1982,0	25,410256	1,7737855795895332	1,858204
1983,0	25,423077	1,6643754406773963	2,011589
1984,0	25,435897	1,6971163158025204	1,719822
1985,0	25,448718	1,7807480446830106	1,71822
1986,0	25,461538	1,699502205698442	1,698824
1987,0	25,474359	1,7551314432949385	1,679981
1988,0	25,487179	1,9207526686946492	1,702069
1989,0	25,5	1,7911215974732315	1,75065
1990,0	25,512821	1,942431944253254	1,780245
1991,0	25,525641	1,6922984806105055	1,82048
1992,0	25,538462	1,8191208755229789	1,702899
1993,0	25,551282	1,6795498796686956	1,731129
1994,0	25,564103	1,7620043268332215	1,826502
1995,0	25,576923	1,6318685514569475	1,782223
1996,0	25,589744	1,7266881388073736	1,721522
1997,0	25,602564	1,7733177669340454	1,972042
1998,0	25,615385	1,7175805620418312	1,818773
1999,0	25,628205	1,6400477550941468	1,751649
2000,0	25,641026	1,6193300807826003	1,642708
2001,0	25,653846	1,940169964656014	1,70582
2002,0	25,666667	1,6762273012498132	1,727449
2003,0	25,679487	1,85046088607195	1,794927
2004,0	25,692308	1,8361316601857143	1,731926
2005,0	25,705128	1,753306405629775	1,803985
2006,0	25,717949	1,8821776512445145	1,72117
2007,0	25,730769	1,7860567666409828	1,676097
2008,0	25,74359	2,015268683527421	1,713327
2009,0	25,75641	1,6934063991363855	1,685948
2010,0	25,769231	1,8091618948334174	1,778762
2011,0	25,782051	1,558748338237142	1,720849
2012,0	25,794872	1,7291150707769207	1,806181
2013,0	25,807692	1,7647884275773877	1,602878
2014,0	25,820513	1,864065206652886	1,696839
2015,0	25,833333	1,6405569223549001	1,811933
2016,0	25,846154	1,8186335256464636	1,780881
2017,0	25,858974	1,7143146600332604	1,937217
2018,0	25,871795	1,6463432372583502	1,704015
2019,0	25,884615	1,6570565471937333	1,634678
2020,0	25,897436	1,6940290265670348	1,648385
2021,0	25,910256	1,8360603929309283	1,667795
2022,0	25,923077	1,8375639917311324	1,723289
2023,0	25,935897	1,8176679865469898	1,725619
2024,0	25,948718	1,6529922066008962	1,773503
2025,0	25,961538	1,6954578535500697	1,941722
2026,0	25,974359	1,8812635695941822	1,645088
2027,0	25,987179	1,626376249654603	1,657957
2028,0	26,0	1,8636417243751018	1,673533
2029,0	26,012821	1,7874074518968361	1,73741
2030,0	26,025641	1,6177775489971302	1,719683
2031,0	26,038462	1,8792491959192128	1,788863
2032,0	26,051282	2,000784637589552	1,78276
2033,0	26,064103	1,57860784670814	1,692692
2034,0	26,076923	1,8175195473956935	1,815629
2035,0	26,089744	1,7730604535176349	1,898743
2036,0	26,102564	1,6399413049481273	1,679421
2037,0	26,115385	1,6576217019745358	1,879369
2038,0	26,128205	1,6145667553865481	1,703547
2039,0	26,141026	1,5888193521907086	1,642877
2040,0	26,153846	1,8299739740330954	1,72399
2041,0	26,166667	1,7787025827298253	1,854609
2042,0	26,179487	1,745460827044319	1,825228
2043,0	26,192308	1,6355945075687361	1,6993
2044,0	26,205128	1,8892053001644493	1,804155
2045,0	26,217949	1,7216038181728945	1,764387
2046,0	26,230769	1,7011982807533066	1,652855
2047,0	26,24359	1,6629578373469167	1,686546
2048,0	26,25641	1,5912322018661726	1,818897
2049,0	26,269231	1,6338194482049653	1,783669
2050,0	26,282051	1,659783551416898	1,769186
2051,0	26,294872	1,8029054020920878	1,806358
2052,0	26,307692	1,72600493976661	1,878068
2053,0	26,320513	1,7835853349421933	1,640323
2054,0	26,333333	1,8240248651761675	1,703977
2055,0	26,346154	1,6356901651557796	1,595864
2056,0	26,358974	1,8496440625267307	1,701359
2057,0	26,371795	1,8355745969803	1,778436
2058,0	26,384615	1,7652607109161909	1,78865
2059,0	26,397436	1,7331092622848643	1,58968
2060,0	26,410256	1,7698271888542152	1,799923
2061,0	26,423077	1,6809568268654016	1,755495
2062,0	26,435897	1,678942967502389	1,784039
2063,0	26,448718	1,7176598631650497	1,767137
2064,0	26,461538	1,7984519288106755	1,824815
2065,0	26,474359	1,7555422551010877	1,692506
2066,0	26,487179	1,7000265141258502	1,786284
2067,0	26,5	1,806660424006513	1,747997
2068,0	26,512821	1,7235997848855633	1,730183
2069,0	26,525641	1,718053558058928	1,688631
2070,0	26,538462	1,8553113315884784	1,741969
2071,0	26,551282	1,92242211777728	1,643801
2072,0	26,564103	1,7812426812004325	1,800697
2073,0	26,576923	1,853007614731684	1,818208
2074,0	26,589744	1,6643178420241278	1,825958
2075,0	26,602564	1,6204620149998343	1,879958
2076,0	26,615385	1,7371258798237612	1,793146
2077,0	26,628205	1,7422572288846252	1,764714
2078,0	26,641026	1,7207285403269184	1,750787
2079,0	26,653846	1,7467826015087566	1,819679
2080,0	26,666667	1,6170463782370221	1,714263
2081,0	26,679487	1,5609616589925543	1,685561
2082,0	26,692308	1,7573521398952945	1,814467
2083,0	26,705128	1,6503648098154808	1,94265
2084,0	26,717949	1,8568685281475543	1,635946
2085,0	26,730769	1,7554654188117487	1,726488
2086,0	26,74359	1,8988554778697897	1,847864
2087,0	26,75641	1,6974637118882616	1,651552
2088,0	26,769231	1,8360852137698795	1,59749
2089,0	26,782051	1,7397879702244916	1,894631
2090,0	26,794872	1,7956718168971217	1,87234
2091,0	26,807692	1,767082846116928	1,766667
2092,0	26,820513	1,7263232623739968	1,697436
2093,0	26,833333	1,581192689934235	1,77557
2094,0	26,846154	1,6722602329331338	1,642292
2095,0	26,858974	1,6241688031576158	1,959306
2096,0	26,871795	1,7125967161285007	1,781412
2097,0	26,884615	1,7452930578889077	1,716018
2098,0	26,897436	1,6419790324539714	1,826113
2099,0	26,910256	1,6962656137313743	1,817634
2100,0	26,923077	1,7643444658607563	1,760655
2101,0	26,935897	1,6596693456036347	1,948929
2102,0	26,948718	1,801987395743285	1,755981
2103,0	26,961538	1,8075431790646794	1,732801
2104,0	26,974359	1,6518646225445892	1,903639
2105,0	26,987179	1,7127940291743526	1,672074
2106,0	27,0	1,6527782825361552	1,650366
2107,0	27,012821	1,790917541380947	1,937377
2108,0	27,025641	1,9527136083131313	1,713595
2109,0	27,038462	1,9293370123728475	1,807494
2110,0	27,051282	1,8211570138534412	1,836739
2111,0	27,064103	1,8264794216107754	1,753262
2112,0	27,076923	1,6783810736258367	1,702967
2113,0	27,089744	1,6507688030785372	1,756375
2114,0	27,102564	1,7826195758849277	1,634158
2115,0	27,115385	1,6522660896469776	1,696343
2116,0	27,128205	1,6091026735092273	1,651582
2117,0	27,141026	1,6049375765022738	1,964388
2118,0	27,153846	1,9406283489466216	1,95864
2119,0	27,166667	1,8158902387985352	1,999323
2120,0	27,179487	1,7305583086731426	1,877222
2121,0	27,192308	1,8201157403758081	1,765526
2122,0	27,205128	1,7191393201594638	1,825585
2123,0	27,217949	1,6676938292885428	1,657035
2124,0	27,230769	1,8114302432672573	1,827685
2125,0	27,24359	1,8729857385538626	1,761595
2126,0	27,25641	1,7835275831775728	1,82539
2127,0	27,269231	1,785433676658652	1,887171
2128,0	27,282051	1,7229056278459536	1,597551
2129,0	27,294872	1,7136056575633452	1,819627
2130,0	27,307692	1,7127308995055996	1,757966
2131,0	27,320513	1,7723745128040913	1,682651
2132,0	27,333333	1,659404841797982	1,674427
2133,0	27,346154	1,7013501178005443	1,722235
2134,0	27,358974	1,708300954093887	1,923946
2135,0	27,371795	1,853399818052381	1,891039
2136,0	27,384615	1,6936509528296337	1,692103
2137,0	27,397436	1,6404635452333736	1,693252
2138,0	27,410256	1,508908115567017	1,627604
2139,0	27,423077	1,65795788290804	1,831035
2140,0	27,435897	1,7475627653270422	1,879412
2141,0	27,448718	1,8177525085694823	1,904539
2142,0	27,461538	1,765105325136949	1,822978
2143,0	27,474359	1,8242856959058686	1,748669
2144,0	27,487179	1,7100461928512636	1,887753
2145,0	27,5	1,6059952469975458	1,674013
2146,0	27,512821	1,801615592874014	1,57233
2147,0	27,525641	1,6252477498248414	1,674444
2148,0	27,538462	1,8284822657598703	1,773994
2149,0	27,551282	1,6504693739135259	1,817715
2150,0	27,564103	1,8115123008282181	1,813692
2151,0	27,576923	1,774105144445597	1,761564
2152,0	27,589744	1,942706276929788	1,762818
2153,0	27,602564	1,7046645671935012	1,739206
2154,0	27,615385	1,752672304946988	1,762939
2155,0	27,628205	1,8243035636944278	1,700671
2156,0	27,641026	1,7066609997121456	1,837346
2157,0	27,653846	1,8202517035479513	1,750595
2158,0	27,666667	1,6772089391020903	1,768282
2159,0	27,679487	1,9060514514579925	1,557473
2160,0	27,692308	1,9811500568791127	1,908055
2161,0	27,705128	1,7508786009918715	1,722513
2162,0	27,717949	1,716448221397851	1,835974
2163,0	27,730769	1,8253643491617937	1,7468
2164,0	27,74359	1,8837216570923112	1,661292
2165,0	27,75641	1,7929772810920839	1,544625
2166,0	27,769231	1,7091485186034472	1,729528
2167,0	27,782051	1,8165070459926957	1,700684
2168,0	27,794872	1,6129801881616639	1,929787
2169,0	27,807692	1,5605319245043707	1,946524
2170,0	27,820513	1,695595960213386	1,820546
2171,0	27,833333	1,797787614356782	1,73777
2172,0	27,846154	1,6179936825425272	1,746961
2173,0	27,858974	1,685215861793228	1,889102
2174,0	27,871795	1,7514071427949223	1,697754
2175,0	27,884615	1,7029248091763305	1,685543
2176,0	27,897436	1,7347217108275714	1,829689
2177,0	27,910256	1,7771812776865048	1,678334
2178,0	27,923077	1,7889358374758872	1,754647
2179,0	27,935897	1,6395790114862956	1,540321
2180,0	27,948718	1,648160304973392	1,815519
2181,0	27,961538	1,6903863040556253	1,729638
2182,0	27,974359	1,7494416747702586	1,752986
2183,0	27,987179	1,9061896935751668	1,732843
2184,0	28,0	1,6640822371339716	1,753103
2185,0	28,012821	1,6844519553608195	1,866696
2186,0	28,025641	1,7586792663523902	1,775926
2187,0	28,038462	1,732066625544711	1,790688
2188,0	28,051282	1,8439876984256303	1,679403
2189,0	28,064103	1,924102256831775	1,60841
2190,0	28,076923	1,7152911509069142	1,686719
2191,0	28,089744	1,7550366944270945	1,86951
2192,0	28,102564	1,7676596864725407	1,821681
2193,0	28,115385	1,8784416976615215	1,681559
2194,0	28,128205	1,8522834462575113	1,686502
2195,0	28,141026	1,6487417112595093	1,75971
2196,0	28,153846	1,7978514209068375	1,731989
2197,0	28,166667	1,6518725828815464	1,727331
2198,0	28,179487	1,8393079725357389	1,801392
2199,0	28,192308	1,8382080048931069	1,68599
2200,0	28,205128	1,895501703848325	1,68991
2201,0	28,217949	1,8428369812610315	1,854418
2202,0	28,230769	1,7520481826194858	1,640697
2203,0	28,24359	1,7792930374456566	1,692471
2204,0	28,25641	1,638001889803093	1,812681
2205,0	28,269231	1,793886097586086	1,882294
2206,0	28,282051	1,7134738262762688	1,738719
2207,0	28,294872	1,6089627701963436	1,833235
2208,0	28,307692	1,837290053759998	1,705768
2209,0	28,320513	1,6821613671368154	1,827611
2210,0	28,333333	1,7095241907803376	1,718315
2211,0	28,346154	1,7237952313735987	1,666794
2212,0	28,358974	1,6848483113206376	1,637809
2213,0	28,371795	1,7022506725535382	1,69067
2214,0	28,384615	1,8287261983874197	1,82494
2215,0	28,397436	1,754817100647384	1,78212
2216,0	28,410256	1,67966730614181	1,835634
2217,0	28,423077	1,8218458662656212	1,843284
2218,0	28,435897	1,6153304618513527	1,698134
2219,0	28,448718	1,7762492511498595	1,742182
2220,0	28,461538	1,5688253426803673	1,742497
2221,0	28,474359	1,6830148940013734	1,497042
2222,0	28,487179	1,655874903088506	1,69206
2223,0	28,5	1,8540488090033964	1,58993
2224,0	28,512821	1,7203097754285324	1,7558
2225,0	28,525641	1,7030112634179058	1,793942
2226,0	28,538462	1,6791886552635145	1,809319
2227,0	28,551282	1,7275933973857034	1,892416
2228,0	28,564103	1,8202518007327346	1,771318
2229,0	28,576923	1,65132841342222	1,734167
2230,0	28,589744	1,614724790169393	1,714157
2231,0	28,602564	1,7929338658013567	1,829128
2232,0	28,615385	1,7373593229903286	1,742592
2233,0	28,628205	1,7184083433456574	1,620315
2234,0	28,641026	1,7894607582875852	1,7757
2235,0	28,653846	1,781256706567684	1,788724
2236,0	28,666667	1,6309779479277247	1,756844
2237,0	28,679487	1,6859982792482098	1,760494
2238,0	28,692308	1,691429899780053	1,679261
2239,0	28,705128	1,7742080822017872	1,80038
2240,0	28,717949	1,8981525302172115	1,54593
2241,0	28,730769	1,9511452764984807	1,893161
2242,0	28,74359	1,8551756623424138	1,76712
2243,0	28,75641	1,8964974986746466	1,76189
2244,0	28,769231	1,8331643616045266	1,846528
2245,0	28,782051	1,8529758489161465	1,874379
2246,0	28,794872	1,798189644427357	1,642007
2247,0	28,807692	1,6037756796381093	1,770161
2248,0	28,820513	1,830148639971286	1,773137
2249,0	28,833333	1,7735253173422092	1,781665
2250,0	28,846154	1,8748865408971294	1,81095
2251,0	28,858974	1,8663668706214187	1,712595
2252,0	28,871795	1,7683346028888653	1,677148
2253,0	28,884615	1,7943999760568357	1,6999
2254,0	28,897436	1,7777533958927427	1,711172
2255,0	28,910256	1,6409482692705046	1,835138
2256,0	28,923077	1,7411107097866991	1,694014
2257,0	28,935897	1,6804835457757759	1,656447
2258,0	28,948718	1,7309033342457105	1,772821
2259,0	28,961538	1,8663136308586732	1,597883
2260,0	28,974359	1,853297053169987	1,757693
2261,0	28,987179	1,7880218752851604	1,637889
2262,0	29,0	1,7484366665705946	1,836298
2263,0	29,012821	1,7786576299140286	1,806051
2264,0	29,025641	1,7719228942850478	1,80341
2265,0	29,038462	1,5619591673640336	1,774171
2266,0	29,051282	1,9114945600804665	1,941674
2267,0	29,064103	1,8456325669316767	1,624559
2268,0	29,076923	1,8637627609507754	1,921557
2269,0	29,089744	1,9697443016997498	1,972125
2270,0	29,102564	1,6398707376441235	1,832658
2271,0	29,115385	1,7816589354371357	1,810145
2272,0	29,128205	1,6269266567030227	1,723992
2273,0	29,141026	1,9226013396977706	1,753617
2274,0	29,153846	1,6416109362433573	1,864012
2275,0	29,166667	1,7404435295465543	1,843859
2276,0	29,179487	1,669522990623278	1,736213
2277,0	29,192308	1,6663050489888311	1,886695
2278,0	29,205128	1,9646789556515303	1,734991
2279,0	29,217949	1,8705022575366879	1,583686
2280,0	29,230769	1,805639117417953	1,834798
2281,0	29,24359	1,669940862307939	1,840504
2282,0	29,25641	1,9431651018888279	1,765913
2283,0	29,269231	1,7413898260092058	1,704835
2284,0	29,282051	1,6598801482330932	1,863699
2285,0	29,294872	1,7574393135686273	1,638251
2286,0	29,307692	1,74274247938261	1,60837
2287,0	29,320513	1,7792022346764387	1,839713
2288,0	29,333333	1,7789026475182936	1,783811
2289,0	29,346154	1,9290521887580507	1,683052
2290,0	29,358974	1,689001441329879	1,855835
2291,0	29,371795	1,5720028532779546	1,814026
2292,0	29,384615	1,7807196119520814	1,830424
2293,0	29,397436	1,832866838928007	1,521538
2294,0	29,410256	1,7881746133746752	1,951841
2295,0	29,423077	1,6745333182004232	1,804696
2296,0	29,435897	1,7069011395162224	1,787614
2297,0	29,448718	1,789296190858385	1,920767
2298,0	29,461538	1,7009139004555425	1,755035
2299,0	29,474359	1,7664482022498051	1,856079
2300,0	29,487179	1,9312830268897756	1,670421
2301,0	29,5	1,7981639071261262	1,647667
2302,0	29,512821	1,9578584728767805	1,675118
2303,0	29,525641	1,6948826139600144	1,703235
2304,0	29,538462	1,822336522937657	1,956517
2305,0	29,551282	1,68571500064442	1,807981
2306,0	29,564103	1,7682106943217597	1,600934
2307,0	29,576923	1,6363968667877222	1,618435
2308,0	29,589744	1,7403107756946574	1,766741
2309,0	29,602564	1,7864812683079636	1,735887
2310,0	29,615385	1,7294108693924037	1,764423
2311,0	29,628205	1,6431481540624442	1,565506
2312,0	29,641026	1,6290593920638372	1,674845
2313,0	29,653846	1,9559390452370053	1,766409
2314,0	29,666667	1,678071349704107	1,78155
2315,0	29,679487	1,8616605815554688	1,731701
2316,0	29,692308	1,8490468631224213	1,742001
2317,0	29,705128	1,7620040518025128	1,72066
2318,0	29,717949	1,889084106608523	1,711749
2319,0	29,730769	1,7994053327677115	1,831008
2320,0	29,74359	2,0248093575204793	1,908905
2321,0	29,75641	1,6953740149347725	1,722796
2322,0	29,769231	1,8224036998781494	2,006269
2323,0	29,782051	1,564776169230467	1,674231
2324,0	29,794872	1,7332401814772775	1,79867
2325,0	29,807692	1,7687924375884356	1,74527
2326,0	29,820513	1,869259186563448	1,836855
2327,0	29,833333	1,651175810698372	1,937787
2328,0	29,846154	1,822424315351073	1,808918
2329,0	29,858974	1,7281185450007737	1,734856
2330,0	29,871795	1,6536375156991787	1,765218
2331,0	29,884615	1,6662948844234748	1,746514
2332,0	29,897436	1,6952735308391158	1,734434
2333,0	29,910256	1,8447633261638137	1,73811
2334,0	29,923077	1,849435749108842	1,813494
2335,0	29,935897	1,8321209799055767	1,712775
2336,0	29,948718	1,6588855961190467	1,653834
2337,0	29,961538	1,7075312089819612	1,636423
2338,0	29,974359	1,8914363397473193	1,610558
2339,0	29,987179	1,6388640216350387	1,679304
2340,0	30,0	1,8736589890555237	1,851657
2341,0	30,012821	1,7896980768389616	1,486546
2342,0	30,025641	1,619364052951629	1,910567
2343,0	30,038462	1,8917496152191642	2,011681
2344,0	30,051282	2,0037467305309624	1,659478
2345,0	30,064103	1,5811697086533705	1,874159
2346,0	30,076923	1,8210350126286032	1,8419
2347,0	30,089744	1,7757799310162161	1,768996
2348,0	30,102564	1,6404316528284764	1,938651
2349,0	30,115385	1,6639961093270619	1,752638
2350,0	30,128205	1,6227723486161358	1,73444
2351,0	30,141026	1,6004957571852507	1,806881
2352,0	30,153846	1,8347487679773153	1,642592
2353,0	30,166667	1,7863474905913022	1,683041
2354,0	30,179487	1,7494378010501204	1,667175
2355,0	30,192308	1,6404897322622056	1,709984
2356,0	30,205128	1,8949265747543613	1,655613
2357,0	30,217949	1,7352236445619813	1,852947
2358,0	30,230769	1,7057376728937217	1,639605
2359,0	30,24359	1,6732423719933724	1,870418
2360,0	30,25641	1,59795547881759	1,736954
2361,0	30,269231	1,6422557274355658	1,716944
2362,0	30,282051	1,6626513427754124	1,709574
2363,0	30,294872	1,8148920797232209	1,78825
2364,0	30,307692	1,7382301281949515	1,855262
2365,0	30,320513	1,7855924474037768	1,78196
2366,0	30,333333	1,8339048881338744	1,647917
2367,0	30,346154	1,6374875676721277	1,600405
2368,0	30,358974	1,8614925031288414	1,754528
2369,0	30,371795	1,845553266601979	1,532245
2370,0	30,384615	1,7667272804334453	1,642752
2371,0	30,397436	1,744307595170603	1,722053
2372,0	30,410256	1,7805867176420902	1,859279
2373,0	30,423077	1,6835466914223696	1,799897
2374,0	30,435897	1,6850582039823327	1,833625
2375,0	30,448718	1,7220788228515316	1,583876
2376,0	30,461538	1,8092764670204453	1,776371
2377,0	30,474359	1,7620208568837428	1,774751
2378,0	30,487179	1,7120378882135232	1,713259
2379,0	30,5	1,8145299409366007	1,746527
2380,0	30,512821	1,7266961109105052	1,724769
2381,0	30,525641	1,7296910170283044	1,904255
2382,0	30,538462	1,857454633343886	1,753298
2383,0	30,551282	1,930126065637976	1,852144
2384,0	30,564103	1,791794545552125	1,781911
2385,0	30,576923	1,8549315395843142	1,760623
2386,0	30,589744	1,6777847584796668	1,847116
2387,0	30,602564	1,6233282179084623	1,566293
2388,0	30,615385	1,7512789472781038	1,671763
2389,0	30,628205	1,7469688808359771	1,767143
2390,0	30,641026	1,7308684411410797	1,758183
2391,0	30,653846	1,7511792961172092	1,748643
2392,0	30,666667	1,6238704057691205	1,781609
2393,0	30,679487	1,5662579530704108	1,679337
2394,0	30,692308	1,769307487614693	1,769091
2395,0	30,705128	1,6537021450588767	1,773485
2396,0	30,717949	1,8696525780548132	1,849175
2397,0	30,730769	1,7633310467881973	1,781487
2398,0	30,74359	1,9110900739084198	1,707118
2399,0	30,75641	1,7054368758214882	1,81334
2400,0	30,769231	1,8399693398662074	1,894809
2401,0	30,782051	1,747192843990234	1,633271
2402,0	30,794872	1,7994660868769348	1,728519
2403,0	30,807692	1,7698162339338142	1,71689
2404,0	30,820513	1,7323489808406947	1,810077
2405,0	30,833333	1,5870120714642246	1,771792
2406,0	30,846154	1,6804308788786042	1,659907
2407,0	30,858974	1,6321186466029969	1,687648
2408,0	30,871795	1,7219275960833262	1,770356
2409,0	30,884615	1,758063080733281	1,637913
2410,0	30,897436	1,6476398308080271	1,863805
2411,0	30,910256	1,7085081471345966	1,659281
2412,0	30,923077	1,7785599546173438	1,687281
2413,0	30,935897	1,664705599277988	1,667566
2414,0	30,948718	1,80566538702147	1,758387
2415,0	30,961538	1,819627297225091	1,696202
2416,0	30,974359	1,6581980227176105	1,70536
2417,0	30,987179	1,7203343797004593	1,822651
2418,0	31,0	1,6547189217625755	1,892505
2419,0	31,012821	1,8043637575053466	1,588267
2420,0	31,025641	1,9670254093509614	1,823982
2421,0	31,038462	1,9408342681774582	1,719163
2422,0	31,051282	1,8359286723050563	1,84858
2423,0	31,064103	1,8342306358742924	1,753692
2424,0	31,076923	1,688704420356513	1,805449
2425,0	31,089744	1,6570424204454157	1,644645
